reservoir,storage,capacity,pct_capacity,date
"Redinger Lake",24875,35000,71.1,06/2007
"Redinger Lake",24956,35000,71.3,07/2007
"Redinger Lake",23989,35000,68.5,08/2007
"Redinger Lake",13337,35000,38.1,09/2007
"Redinger Lake",16466,35000,47,10/2007
"Redinger Lake",16293,35000,46.6,11/2007
"Redinger Lake",23790,35000,68,12/2007
"Redinger Lake",24477,35000,69.9,01/2008
"Redinger Lake",24278,35000,69.4,02/2008
"Redinger Lake",24915,35000,71.2,03/2008
"Redinger Lake",25060,35000,71.6,04/2008
"Redinger Lake",24331,35000,69.5,05/2008
"Redinger Lake",24627,35000,70.4,06/2008
"Redinger Lake",24663,35000,70.5,07/2008
"Redinger Lake",24439,35000,69.8,08/2008
"Redinger Lake",16056,35000,45.9,09/2008
"Redinger Lake",13539,35000,38.7,10/2008
"Redinger Lake",20565,35000,58.8,11/2008
"Redinger Lake",19948,35000,57,12/2008
"Redinger Lake",23420,35000,66.9,01/2009
"Redinger Lake",24847,35000,71,02/2009
"Redinger Lake",24744,35000,70.7,03/2009
"Redinger Lake",24915,35000,71.2,04/2009
"Redinger Lake",24421,35000,69.8,05/2009
"Redinger Lake",24766,35000,70.8,06/2009
"Redinger Lake",24667,35000,70.5,07/2009
"Redinger Lake",24506,35000,70,08/2009
"Redinger Lake",24685,35000,70.5,09/2009
"Redinger Lake",14971,35000,42.8,10/2009
"Redinger Lake",16186,35000,46.2,11/2009
"Redinger Lake",21051,35000,60.1,12/2009
"Redinger Lake",19536,35000,55.8,01/2010
"Redinger Lake",25035,35000,71.5,02/2010
"Redinger Lake",22036,35000,63,03/2010
"Redinger Lake",25209,35000,72,04/2010
"Redinger Lake",24568,35000,70.2,05/2010
"Redinger Lake",24448,35000,69.9,06/2010
"Redinger Lake",24852,35000,71,07/2010
"Redinger Lake",24971,35000,71.3,08/2010
"Redinger Lake",24307,35000,69.4,09/2010
"Redinger Lake",13765,35000,39.3,10/2010
"Redinger Lake",16161,35000,46.2,11/2010
"Redinger Lake",19749,35000,56.4,12/2010
"Redinger Lake",25131,35000,71.8,01/2011
"Redinger Lake",23697,35000,67.7,02/2011
"Redinger Lake",21799,35000,62.3,03/2011
"Redinger Lake",22494,35000,64.3,04/2011
"Redinger Lake",24614,35000,70.3,05/2011
"Redinger Lake",23892,35000,68.3,06/2011
"Redinger Lake",24681,35000,70.5,07/2011
"Redinger Lake",24108,35000,68.9,08/2011
"Redinger Lake",24914,35000,71.2,09/2011
"Redinger Lake",12650,35000,36.1,10/2011
"Redinger Lake",20153,35000,57.6,11/2011
"Redinger Lake",23187,35000,66.2,12/2011
"Redinger Lake",23965,35000,68.5,01/2012
"Redinger Lake",23799,35000,68,02/2012
"Redinger Lake",23888,35000,68.3,03/2012
"Redinger Lake",24048,35000,68.7,04/2012
"Redinger Lake",24272,35000,69.3,05/2012
"Redinger Lake",23809,35000,68,06/2012
"Redinger Lake",24312,35000,69.5,07/2012
"Redinger Lake",24278,35000,69.4,08/2012
"Redinger Lake",9776,35000,27.9,09/2012
"Redinger Lake",9876,35000,28.2,10/2012
"Redinger Lake",15371,35000,43.9,11/2012
"Redinger Lake",18053,35000,51.6,12/2012
"Redinger Lake",22187,35000,63.4,01/2013
"Redinger Lake",24332,35000,69.5,02/2013
"Redinger Lake",24853,35000,71,03/2013
"Redinger Lake",24634,35000,70.4,04/2013
"Redinger Lake",24168,35000,69.1,05/2013
"Redinger Lake",24516,35000,70,06/2013
"Redinger Lake",25020,35000,71.5,07/2013
"Redinger Lake",24258,35000,69.3,08/2013
"Redinger Lake",9162,35000,26.2,09/2013
"Redinger Lake",13982,35000,39.9,10/2013
"Redinger Lake",14252,35000,40.7,11/2013
"Redinger Lake",15062,35000,43,12/2013
"Redinger Lake",19370,35000,55.3,01/2014
"Redinger Lake",20137,35000,57.5,02/2014
"Redinger Lake",18955,35000,54.2,03/2014
"Redinger Lake",20134,35000,57.5,04/2014
"Redinger Lake",20376,35000,58.2,05/2014
"Redinger Lake",23902,35000,68.3,06/2014
"Redinger Lake",21934,35000,62.7,07/2014
"Redinger Lake",17556,35000,50.2,08/2014
"Redinger Lake",20385,35000,58.2,09/2014
"Redinger Lake",17370,35000,49.6,10/2014
"Redinger Lake",23535,35000,67.2,11/2014
"Redinger Lake",23479,35000,67.1,12/2014
"Redinger Lake",22242,35000,63.5,01/2015
"Redinger Lake",23644,35000,67.6,02/2015
"Redinger Lake",22423,35000,64.1,03/2015
"Redinger Lake",22216,35000,63.5,04/2015
"Redinger Lake",21806,35000,62.3,05/2015
"Redinger Lake",23793,35000,68,06/2015
"Redinger Lake",23177,35000,66.2,07/2015
"Redinger Lake",23634,35000,67.5,08/2015
"Redinger Lake",9305,35000,26.6,09/2015
"Redinger Lake",8727,35000,24.9,10/2015
"Redinger Lake",13590,35000,38.8,11/2015
"Redinger Lake",19902,35000,56.9,12/2015
"Redinger Lake",22306,35000,63.7,01/2016
"Redinger Lake",21436,35000,61.2,02/2016
"Redinger Lake",22068,35000,63.1,03/2016
"Redinger Lake",21195,35000,60.6,04/2016
"Redinger Lake",23624,35000,67.5,05/2016
"Redinger Lake",24261,35000,69.3,06/2016
"Redinger Lake",24422,35000,69.8,07/2016
"Redinger Lake",24195,35000,69.1,08/2016
"Redinger Lake",22152,35000,63.3,09/2016
"Redinger Lake",16248,35000,46.4,10/2016
"Redinger Lake",19184,35000,54.8,11/2016
"Redinger Lake",20283,35000,58,12/2016
"Redinger Lake",19373,35000,55.4,01/2017
"Redinger Lake",20622,35000,58.9,02/2017
"Redinger Lake",21899,35000,62.6,03/2017
"Redinger Lake",23167,35000,66.2,04/2017
"Redinger Lake",22880,35000,65.4,05/2017
"Redinger Lake",23295,35000,66.6,06/2017
"Redinger Lake",23848,35000,68.1,07/2017
"Redinger Lake",23849,35000,68.1,08/2017
"Redinger Lake",23945,35000,68.4,09/2017
"Redinger Lake",22028,35000,62.9,10/2017
"Redinger Lake",22202,35000,63.4,11/2017
"Redinger Lake",21355,35000,61,12/2017
"Redinger Lake",22254,35000,63.6,01/2018
"Redinger Lake",21981,35000,62.8,02/2018
"Redinger Lake",13853,35000,39.6,03/2018
"Redinger Lake",22817,35000,65.2,04/2018
"Redinger Lake",24100,35000,68.9,05/2018
"Redinger Lake",24277,35000,69.4,06/2018
"Redinger Lake",23570,35000,67.3,07/2018
"Redinger Lake",22583,35000,64.5,08/2018
"Redinger Lake",12565,35000,35.9,09/2018
"Redinger Lake",18336,35000,52.4,10/2018
"Redinger Lake",10422,35000,29.8,11/2018
"Redinger Lake",21222,35000,60.6,12/2018
"Redinger Lake",20922,35000,59.8,01/2019
"Redinger Lake",16516,35000,47.2,02/2019
"Redinger Lake",16093,35000,46,03/2019
"Redinger Lake",23866,35000,68.2,04/2019
"Redinger Lake",24129,35000,68.9,05/2019
"Redinger Lake",23919,35000,68.3,06/2019
"Redinger Lake",24803,35000,70.9,07/2019
"Redinger Lake",24066,35000,68.8,08/2019
"Redinger Lake",13532,35000,38.7,09/2019
"Redinger Lake",10115,35000,28.9,10/2019
"Redinger Lake",11524,35000,32.9,11/2019
"Redinger Lake",11816,35000,33.8,12/2019
"Redinger Lake",17673,35000,50.5,01/2020
"Redinger Lake",20565,35000,58.8,02/2020
"Redinger Lake",22753,35000,65,03/2020
"Redinger Lake",23295,35000,66.6,04/2020
"Redinger Lake",23945,35000,68.4,05/2020
"Redinger Lake",23364,35000,66.8,06/2020
"Redinger Lake",23733,35000,67.8,07/2020
"Redinger Lake",24079,35000,68.8,08/2020
"Redinger Lake",18088,35000,51.7,09/2020
"Redinger Lake",20414,35000,58.3,10/2020
"Redinger Lake",9200,35000,26.3,11/2020
"Redinger Lake",11491,35000,32.8,12/2020
"Redinger Lake",17753,35000,50.7,01/2021
"Redinger Lake",22754,35000,65,02/2021
"Redinger Lake",22455,35000,64.2,03/2021
"Redinger Lake",23492,35000,67.1,04/2021
"Redinger Lake",23072,35000,65.9,05/2021
