reservoir,storage,capacity,pct_capacity,date,state
"Los Banos",19347,34600,55.9,10/2011,ca
"Los Banos",19270,34600,55.7,11/2011,ca
"Los Banos",19202,34600,55.5,12/2011,ca
"Los Banos",19180,34600,55.4,01/2012,ca
"Los Banos",19116,34600,55.2,02/2012,ca
"Los Banos",19085,34600,55.2,03/2012,ca
"Los Banos",18972,34600,54.8,04/2012,ca
"Los Banos",18628,34600,53.8,05/2012,ca
"Los Banos",18270,34600,52.8,06/2012,ca
"Los Banos",17893,34600,51.7,07/2012,ca
"Los Banos",17530,34600,50.7,08/2012,ca
"Los Banos",17286,34600,50,09/2012,ca
"Los Banos",17090,34600,49.4,10/2012,ca
"Los Banos",17029,34600,49.2,11/2012,ca
"Los Banos",17573,34600,50.8,12/2012,ca
"Los Banos",17781,34600,51.4,01/2013,ca
"Los Banos",17781,34600,51.4,02/2013,ca
"Los Banos",17750,34600,51.3,03/2013,ca
"Los Banos",17573,34600,50.8,04/2013,ca
"Los Banos",17264,34600,49.9,05/2013,ca
"Los Banos",16953,34600,49,06/2013,ca
"Los Banos",16562,34600,47.9,07/2013,ca
"Los Banos",16240,34600,46.9,08/2013,ca
"Los Banos",16000,34600,46.2,09/2013,ca
"Los Banos",15815,34600,45.7,10/2013,ca
"Los Banos",15728,34600,45.5,11/2013,ca
"Los Banos",15651,34600,45.2,12/2013,ca
"Los Banos",15626,34600,45.2,01/2014,ca
"Los Banos",15634,34600,45.2,02/2014,ca
"Los Banos",15561,34600,45,03/2014,ca
"Los Banos",15406,34600,44.5,04/2014,ca
"Los Banos",15110,34600,43.7,05/2014,ca
"Los Banos",14793,34600,42.8,06/2014,ca
"Los Banos",14455,34600,41.8,07/2014,ca
"Los Banos",14136,34600,40.9,08/2014,ca
"Los Banos",13902,34600,40.2,09/2014,ca
"Los Banos",13655,34600,39.5,10/2014,ca
"Los Banos",13588,34600,39.3,11/2014,ca
"Los Banos",13650,34600,39.5,12/2014,ca
"Los Banos",13627,34600,39.4,01/2015,ca
"Los Banos",13619,34600,39.4,02/2015,ca
"Los Banos",13538,34600,39.1,03/2015,ca
"Los Banos",13385,34600,38.7,04/2015,ca
"Los Banos",13152,34600,38,05/2015,ca
"Los Banos",12847,34600,37.1,06/2015,ca
"Los Banos",12526,34600,36.2,07/2015,ca
"Los Banos",12239,34600,35.4,08/2015,ca
"Los Banos",12019,34600,34.7,09/2015,ca
"Los Banos",11885,34600,34.3,10/2015,ca
"Los Banos",11860,34600,34.3,11/2015,ca
"Los Banos",12918,34600,37.3,12/2015,ca
"Los Banos",18999,34600,54.9,01/2016,ca
"Los Banos",20118,34600,58.1,02/2016,ca
"Los Banos",21172,34600,61.2,03/2016,ca
"Los Banos",20920,34600,60.5,04/2016,ca
"Los Banos",20754,34600,60,05/2016,ca
"Los Banos",20407,34600,59,06/2016,ca
"Los Banos",20007,34600,57.8,07/2016,ca
"Los Banos",19662,34600,56.8,08/2016,ca
"Los Banos",19375,34600,56,09/2016,ca
"Los Banos",19297,34600,55.8,10/2016,ca
"Los Banos",19229,34600,55.6,11/2016,ca
"Los Banos",19198,34600,55.5,12/2016,ca
"Los Banos",20128,34600,58.2,01/2017,ca
"Los Banos",19869,34600,57.4,02/2017,ca
"Los Banos",21507,34600,62.2,03/2017,ca
"Los Banos",21986,34600,63.5,04/2017,ca
"Los Banos",21777,34600,62.9,05/2017,ca
"Los Banos",21464,34600,62,06/2017,ca
"Los Banos",21053,34600,60.8,07/2017,ca
"Los Banos",20707,34600,59.8,08/2017,ca
"Los Banos",20416,34600,59,09/2017,ca
"Los Banos",19786,34600,57.2,10/2017,ca
"Los Banos",19744,34600,57.1,11/2017,ca
"Los Banos",19662,34600,56.8,12/2017,ca
"Los Banos",19726,34600,57,01/2018,ca
"Los Banos",19634,34600,56.7,02/2018,ca
"Los Banos",20155,34600,58.3,03/2018,ca
"Los Banos",20077,34600,58,04/2018,ca
"Los Banos",19813,34600,57.3,05/2018,ca
"Los Banos",19466,34600,56.3,06/2018,ca
"Los Banos",19067,34600,55.1,07/2018,ca
"Los Banos",18704,34600,54.1,08/2018,ca
"Los Banos",18442,34600,53.3,09/2018,ca
"Los Banos",18248,34600,52.7,10/2018,ca
"Los Banos",18208,34600,52.6,11/2018,ca
"Los Banos",18186,34600,52.6,12/2018,ca
"Los Banos",18566,34600,53.7,01/2019,ca
"Los Banos",19841,34600,57.3,02/2019,ca
"Los Banos",24845,34600,71.8,03/2019,ca
